Time (s),CH2 (V),CH3 (V)
0.03656,0.09211999,0.07761333
0.036565,0.09291999,0.07674
0.036570000000000005,0.09290666,0.07676666
0.036575,0.09215999,0.07762666
0.03658,0.09221999,0.07777333
0.036585000000000006,0.09294666,0.07675333
0.036590000000000004,0.09299999,0.07674
0.036595,0.09224666,0.07778666
0.0366,0.09224666,0.07708
0.036605000000000006,0.09302666,0.07782
0.036610000000000004,0.09305333,0.07795333
0.036615,0.09228666,0.07724666
0.03662,0.09235333,0.07739333
0.036625000000000005,0.09307999,0.07814666
0.03663,0.09242,0.07743333
0.036635,0.09317333,0.07847333
0.036640000000000006,0.09317333,0.07851332
0.036645000000000004,0.09242,0.07777333
0.03665,0.09317333,0.07795333
0.036655,0.09242,0.07890666
0.036660000000000005,0.09244666,0.07823999
0.036665,0.09318666,0.07903999
0.03667,0.09314666,0.07897333
0.036675000000000006,0.09236666,0.07776
0.036680000000000004,0.09311999,0.07829333
0.036685,0.09227332,0.07752
0.03669,0.09227332,0.07757333
0.036695000000000005,0.09302666,0.07839999
0.0367,0.09227332,0.07770666
0.036705,0.09306666,0.07837333
0.03671,0.09302666,0.07822666
0.036715000000000005,0.09227332,0.07702666
0.03672,0.09298666,0.07774666
0.036725,0.09226,0.07685333
0.036730000000000006,0.09221999,0.07685333
0.036735000000000004,0.09297333,0.07764
0.03674,0.09294666,0.07677999
0.036745,0.09223333,0.07769333
0.036750000000000005,0.09232666,0.07727333
0.036755,0.09304,0.07816
0.03676,0.09237999,0.07817332
0.036765000000000006,0.09306666,0.07728666
0.036770000000000004,0.09233999,0.07723333
0.036775,0.09316,0.07830666
0.03678,0.09313333,0.07838666
0.036785000000000005,0.09242,0.07740666
0.03679,0.09247333,0.07735333
0.036795,0.09317333,0.0782
0.036800000000000006,0.09249999,0.07752
0.036805000000000004,0.09325333,0.07822666
0.03681,0.09248666,0.07753333
0.036815,0.09322666,0.07826666
0.036820000000000006,0.09328,0.07844
0.036825000000000004,0.09256666,0.07767999
0.03683,0.09256666,0.07769333
0.036835,0.09342666,0.07869999
0.036840000000000005,0.09264666,0.07804666
0.036845,0.09339999,0.07891999
0.03685,0.09339999,0.07839999
0.036855000000000006,0.09261999,0.07927333
0.036860000000000004,0.09330666,0.07872666
0.036865,0.09261999,0.07935333
0.03687,0.09254,0.07927333
0.036875000000000005,0.09331999,0.07821333
0.03688,0.09322666,0.07869999
0.036885,0.09247333,0.07793999
0.036890000000000006,0.09319999,0.07868666
0.036895000000000004,0.09247333,0.07789999
0.0369,0.09244666,0.07868666
0.036905,0.09319999,0.07784666
0.036910000000000005,0.09243333,0.07833333
0.036915,0.09317333,0.07721999
0.03692,0.09317333,0.07777333
0.036925000000000006,0.09245999,0.07698666
0.036930000000000004,0.09314666,0.07774666
0.036935,0.09243333,0.07699999
0.03694,0.09235333,0.07692
0.036945000000000006,0.09322666,0.07800666
0.036950000000000004,0.09243333,0.07749332
0.036955,0.09319999,0.07847333
0.03696,0.09325333,0.07847333
0.036965000000000005,0.09252666,0.07737999
0.03697,0.09252666,0.07737999
0.036975,0.09329332,0.07855333
0.036980000000000006,0.09248666,0.07848666
0.036985000000000004,0.09328,0.07771999
0.03699,0.09329332,0.07835999
0.036995,0.09251333,0.07766666
0.037000000000000005,0.09257999,0.07847333
0.037005,0.09331999,0.07771999
0.03701,0.09252666,0.07766666
0.037015000000000006,0.09331999,0.07845332
0.037020000000000004,0.09259333,0.07847333
0.037025,0.09333333,0.07774666
0.03703,0.09267332,0.07784666
0.037035000000000005,0.09346666,0.07864666
0.037040000000000003,0.09272666,0.07813333
0.037045,0.09344,0.079
0.03705,0.09268666,0.07837333
0.037055000000000005,0.09339999,0.07951999
0.03706,0.09345333,0.07950666
0.037065,0.09264666,0.07875333
0.037070000000000006,0.09338666,0.07934
0.037075000000000004,0.09259333,0.07818666
0.03708,0.09256666,0.07793999
0.037085,0.09329332,0.07869999
0.037090000000000005,0.09328,0.07868666
0.037095,0.09249999,0.07793999
0.0371,0.09328,0.07872666
0.037105000000000006,0.09252666,0.07778666
0.037110000000000004,0.09245999,0.07826666
0.037115,0.09326666,0.07736666
0.03712,0.09248666,0.07791333
0.037125000000000005,0.09318666,0.07714
0.03713,0.09318666,0.07786
0.037135,0.09242,0.07710666
0.037140000000000006,0.09317333,0.07703999
0.037145000000000004,0.09232666,0.07803333
0.03715,0.09240666,0.07742
0.037155,0.09318666,0.07854
0.037160000000000006,0.09316,0.07859333
0.037165000000000004,0.09242,0.07737999
0.03717,0.09244666,0.07739333
0.037175,0.09329332,0.07851332
0.037180000000000005,0.09235333,0.07776
0.037185,0.09322666,0.07847333
0.03719,0.09244666,0.07762666
0.037195000000000006,0.09319999,0.07839999
0.037200000000000004,0.09322666,0.07855333
0.037205,0.09245999,0.07764
0.03721,0.09249999,0.07761333
0.037215000000000005,0.09326666,0.07837333
0.03722,0.09247333,0.07769333
0.037225,0.09323999,0.07838666
0.037230000000000006,0.09256666,0.07780666
0.037235000000000004,0.09328,0.07855333
0.03724,0.09333333,0.07804666
0.037245,0.09261999,0.07889333
0.037250000000000005,0.09256666,0.07827999
0.037255,0.09330666,0.07944666
0.03726,0.09319999,0.07947999
0.037265000000000006,0.09251333,0.07863333
0.037270000000000005,0.09322666,0.07946666
0.037275,0.09243333,0.07798
0.03728,0.09242,0.07788666
0.037285000000000006,0.09316,0.07868666
0.037290000000000004,0.09305333,0.07859333
0.037295,0.09226,0.07791333
0.0373,0.09306666,0.07873999
0.037305000000000005,0.09231333,0.07771999
0.03731,0.09305333,0.07823999
0.037315,0.09229999,0.07727333
0.037320000000000006,0.09302666,0.07711999
0.037325000000000004,0.09229999,0.07795333
0.03733,0.09299999,0.07793999
0.037335,0.09226,0.07709333
0.037340000000000005,0.09229999,0.07714
0.037345,0.09301332,0.07796666
0.03735,0.09223333,0.07739333
0.037355000000000006,0.09301332,0.07863333
0.037360000000000004,0.09299999,0.07855333
0.037365,0.09227332,0.07753333
0.03737,0.09304,0.07758666
0.037375000000000005,0.09235333,0.07838666
0.037380000000000004,0.09233999,0.07864666
0.037385,0.09305333,0.07777333
0.03739,0.09233999,0.07761333
0.037395000000000005,0.09310666,0.07845332
0.0374,0.09309333,0.07847333
0.037405,0.09239332,0.07753333
0.037410000000000006,0.09316,0.07750666
0.037415000000000004,0.09242,0.07832
0.03742,0.09249999,0.07752
0.037425,0.09322666,0.07839999
0.037430000000000005,0.09254,0.07769333
0.037435,0.09330666,0.07866
0.03744,0.09335999,0.0782
0.037445000000000006,0.09261999,0.07888
0.037450000000000004,0.09331999,0.07832
0.037455,0.09260666,0.07951999
0.03746,0.09330666,0.07959999
0.037465000000000005,0.09251333,0.07869999
0.03747,0.09326666,0.07950666
0.037475,0.09249999,0.0781
0.037480000000000006,0.09319999,0.07800666
0.037485000000000004,0.09243333,0.07876666
0.03749,0.09237999,0.07804666
0.037495,0.09313333,0.07883999
0.037500000000000006,0.09311999,0.07879999
0.037505000000000004,0.09233999,0.07793999
0.03751,0.09306666,0.0785
0.037515,0.09232666,0.07740666
0.037520000000000005,0.09231333,0.07737999
0.037525,0.09306666,0.07817332
0.03753,0.09304,0.07808666
0.037535000000000006,0.09228666,0.07732666
0.037540000000000004,0.09224666,0.07740666
0.037545,0.09297333,0.07823999
0.03755,0.09235333,0.07769333
0.037555000000000005,0.09314666,0.07889333
0.03756,0.09235333,0.07875333
0.037565,0.09309333,0.07791333
0.037570000000000006,0.09305333,0.07788666
0.037575000000000004,0.09236666,0.07875333
0.03758,0.09314666,0.07897333
0.037585,0.09236666,0.07796666
0.037590000000000005,0.09237999,0.07792666
0.037595,0.09311999,0.07871333
0.0376,0.09310666,0.07871333
0.037605000000000006,0.09233999,0.07774666
0.037610000000000005,0.09242,0.07841333
0.037615,0.09313333,0.07767999
0.03762,0.09313333,0.07780666
0.037625000000000006,0.09244666,0.07869999
0.037630000000000004,0.09243333,0.07796666
0.037635,0.09319999,0.07902666
0.03764,0.09325333,0.07844
0.037645000000000005,0.09247333,0.07919333
0.03765,0.09321333,0.07868666
0.037655,0.09236666,0.07970666
0.037660000000000006,0.09239332,0.07903999
0.037665000000000004,0.09313333,0.07984666
0.03767,0.09309333,0.07977333
0.037675,0.09233999,0.07837333
0.037680000000000005,0.09307999,0.07901333
0.037685,0.09221999,0.07829333
0.03769,0.09293333,0.07833333
0.037695000000000006,0.09217333,0.07907999
0.037700000000000004,0.09215999,0.07825333
0.037705,0.09294666,0.07889333
0.03771,0.09294666,0.07876666
0.037715000000000005,0.09215999,0.07764
0.037720000000000004,0.09294666,0.07761333
0.037725,0.09214666,0.07837333
0.03773,0.09215999,0.07765333
0.037735000000000005,0.09289332,0.07845332
0.03774,0.09210666,0.07759999
0.037745,0.09284666,0.07857999
0.037750000000000006,0.09215999,0.07813333
0.037755000000000004,0.09287333,0.07907999
0.03776,0.09289332,0.07903999
0.037765,0.09215999,0.07801999
0.037770000000000005,0.09215999,0.07800666
0.037775,0.09294666,0.07905333
0.03778,0.09293333,0.07920666
0.037785000000000006,0.09220666,0.0782
0.037790000000000004,0.09298666,0.07886666
0.037795,0.09220666,0.07817332
0.0378,0.09224666,0.07867333
0.037805000000000005,0.09299999,0.07793999
0.03781,0.09220666,0.07848666
0.037815,0.09299999,0.07766666
0.037820000000000006,0.09301332,0.07787333
0.037825000000000004,0.09224666,0.07857999
0.03783,0.09232666,0.07792666
0.037835,0.09309333,0.07903999
0.037840000000000006,0.09309333,0.07841333
0.037845000000000004,0.09235333,0.07939333
0.03785,0.09307999,0.07886666
0.037855,0.09227332,0.07972
0.037860000000000005,0.09306666,0.07977333
0.037865,0.09226,0.07913999
0.03787,0.09294666,0.07961333
0.037875000000000006,0.09226,0.07848666
0.037880000000000004,0.09295999,0.07894666
0.037885,0.09218666,0.0782
0.03789,0.09287333,0.07886666
0.037895000000000005,0.09214666,0.07798
0.0379,0.09290666,0.07872666
0.037905,0.09215999,0.07795333
0.037910000000000006,0.09285999,0.07842666
0.037915000000000004,0.09211999,0.07749332
0.03792,0.09213333,0.07825333
0.037925,0.09285999,0.07754666
0.037930000000000005,0.09283333,0.07762666
0.037935,0.09208,0.07841333
0.03794,0.09202666,0.07761333
0.037945000000000007,0.09279332,0.07864666
0.037950000000000005,0.09213333,0.07816
0.037955,0.09291999,0.07890666
0.03796,0.09290666,0.07902666
0.037965000000000006,0.09215999,0.07777333
0.037970000000000004,0.09224666,0.07771999
0.037975,0.09297333,0.07890666
0.03798,0.09224666,0.07888
0.037985000000000005,0.09301332,0.07811332
0.03799,0.09307999,0.07878
0.037995,0.09231333,0.07792666
0.038000000000000006,0.09236666,0.07860666
0.038005000000000004,0.09313333,0.07774666
0.03801,0.09232666,0.07753333
0.038015,0.09316,0.07833333
0.038020000000000005,0.09318666,0.07839999
0.038025,0.09244666,0.07774666
0.03803,0.09255332,0.07780666
0.038035000000000006,0.09328,0.07883999
0.038040000000000004,0.09252666,0.07826666
0.038045,0.09333333,0.07922
0.03805,0.09251333,0.07867333
0.038055000000000005,0.09329332,0.07965333
0.038060000000000004,0.09329332,0.07970666
0.038065,0.09254,0.07885332
0.03807,0.09252666,0.07940666
0.038075000000000005,0.09329332,0.07813333
0.03808,0.09314666,0.07869999
0.038085,0.09244666,0.07787333
0.038090000000000006,0.09311999,0.07868666
0.038095000000000004,0.09240666,0.07773333
0.0381,0.09237999,0.07845332
0.038105,0.09311999,0.07749332
0.038110000000000005,0.09313333,0.07735333
0.038115,0.09239332,0.07807333
0.03812,0.09310666,0.07739333
0.038125000000000006,0.09232666,0.07817332
0.038130000000000004,0.09306666,0.07838666
0.038135,0.09227332,0.07757333
0.03814,0.09224666,0.07755999
0.038145000000000005,0.09297333,0.07845332
0.03815,0.09228666,0.07795333
0.038155,0.09305333,0.07891999
0.038160000000000006,0.09305333,0.07888
0.038165000000000004,0.09235333,0.07764
0.03817,0.09307999,0.07758666
0.038175,0.09237999,0.07866
0.038180000000000006,0.09236666,0.07803333
0.038185000000000004,0.09311999,0.07882666
0.03819,0.09310666,0.07863333
0.038195,0.09237999,0.07782
0.038200000000000005,0.09314666,0.07855333
0.038205,0.09237999,0.07750666
0.03821,0.09242,0.07745999
0.038215000000000006,0.09313333,0.07821333
0.038220000000000004,0.09314666,0.07750666
0.038225,0.09236666,0.07837333
0.03823,0.09251333,0.07782
0.038235000000000005,0.09325333,0.07869999
0.03824,0.09245999,0.07818666
0.038245,0.09326666,0.07916666
0.038250000000000006,0.09321333,0.07856666
0.038255000000000004,0.09248666,0.07981999
0.03826,0.09242,0.07974666
0.038265,0.09321333,0.07888
0.038270000000000005,0.09318666,0.07956
0.038275,0.09237999,0.07811332
0.03828,0.09235333,0.07805999
0.038285000000000007,0.09310666,0.07883999
0.038290000000000005,0.09229999,0.07873999
0.038295,0.09302666,0.07788666
0.0383,0.09298666,0.07852666
0.038305000000000006,0.09228666,0.07759999
0.038310000000000004,0.09304,0.07822666
0.038315,0.09228666,0.07752
0.03832,0.09223333,0.07744666
0.038325000000000005,0.09297333,0.07845332
0.03833,0.09294666,0.07842666
0.038335,0.09223333,0.07764
0.038340000000000006,0.09291999,0.07762666
0.038345000000000004,0.09220666,0.07839999
0.03835,0.09221999,0.07792666
0.038355,0.09305333,0.07909333
0.038360000000000005,0.09221999,0.07897333
0.038365,0.09301332,0.07788666
0.03837,0.09229999,0.07792666
0.038375000000000006,0.09305333,0.07869999
0.038380000000000004,0.09235333,0.07814666
0.038385,0.09307999,0.07907999
0.03839,0.09236666,0.07879999
0.038395000000000006,0.09311999,0.07804666
0.038400000000000004,0.09305333,0.07873999
0.038405,0.09237999,0.07749332
0.03841,0.09316,0.07818666
0.038415000000000005,0.09235333,0.07742
0.03842,0.09242,0.07739333
0.038425,0.09316,0.07835999
0.038430000000000006,0.09245999,0.07767999
0.038435000000000004,0.09322666,0.07875333
0.03844,0.09328,0.07825333
0.038445,0.09248666,0.07903999
0.038450000000000005,0.09251333,0.07855333
0.038455,0.09321333,0.07983333
0.03846,0.09242,0.07973333
0.038465000000000006,0.09321333,0.07886666
0.038470000000000004,0.09318666,0.07962666
0.038475,0.09236666,0.07821333
0.03848,0.09310666,0.07816
0.038485000000000005,0.09231333,0.07894666
0.03849,0.09229999,0.07875333
0.038495,0.09309333,0.07807333
0.038500000000000006,0.09304,0.07866
0.038505000000000005,0.09232666,0.07778666
0.03851,0.09304,0.07839999
0.038515,0.09231333,0.07757333
0.038520000000000006,0.09232666,0.07754666
0.038525000000000004,0.09305333,0.0785
0.03853,0.09229999,0.07767999
0.038535,0.09304,0.07839999
0.038540000000000005,0.09304,0.07766666
0.038545,0.09232666,0.07847333
0.03855,0.09242,0.07791333
0.038555000000000006,0.09318666,0.07902666
0.038560000000000004,0.09242,0.07894666
0.038565,0.09317333,0.07803333
0.03857,0.09251333,0.07791333
0.038575000000000005,0.09329332,0.07878
0.03858,0.09256666,0.07919333
0.038585,0.09329332,0.07822666
0.038590000000000006,0.09334666,0.07823999
0.038595000000000004,0.09259333,0.07885332
0.0386,0.09260666,0.07873999
0.038605,0.09333333,0.07759999
0.038610000000000005,0.09335999,0.07822666
0.038615000000000003,0.09264666,0.07735333
0.03862,0.09264666,0.07740666
0.03862500000000001,0.09342666,0.07827999
0.038630000000000005,0.09271333,0.07757333
0.038635,0.09346666,0.07878
0.03864,0.09349333,0.0782
0.038645000000000006,0.09276666,0.079
0.038650000000000004,0.09346666,0.0785
0.038655,0.09265999,0.07962666
0.03866,0.09268666,0.07893333
0.038665000000000005,0.09339999,0.07970666
0.03867,0.09341332,0.07956
0.038675,0.09260666,0.07818666
0.038680000000000006,0.09330666,0.07885332
0.038685000000000004,0.09247333,0.0781
0.03869,0.09318666,0.07873999
0.038695,0.09247333,0.07791333
0.038700000000000005,0.09237999,0.07780666
0.038705,0.09316,0.07848666
0.03871,0.09314666,0.07839999
0.038715000000000006,0.09237999,0.07757333
0.038720000000000004,0.09316,0.07766666
0.038725,0.09237999,0.07852666
0.03873,0.09307999,0.07780666
0.038735000000000006,0.09235333,0.07864666
0.038740000000000004,0.09307999,0.07774666
0.038745,0.09231333,0.07869999
0.03875,0.09240666,0.07818666
0.038755000000000005,0.09310666,0.07915333
0.03876,0.09242,0.07901333
0.038765,0.09319999,0.07804666
0.038770000000000006,0.09242,0.07782
0.038775000000000004,0.09317333,0.07894666
0.03878,0.09322666,0.07917999
0.038785,0.09247333,0.07833333
0.038790000000000005,0.09323999,0.07901333
0.038795,0.09247333,0.07816
0.0388,0.09249999,0.07868666
0.038805000000000006,0.09330666,0.07776
0.038810000000000004,0.09257999,0.07835999
0.038815,0.09330666,0.07743333
0.03882,0.09338666,0.07758666
0.038825000000000005,0.09263333,0.07826666
0.03883,0.0927,0.07757333
0.038835,0.09341332,0.07878
0.038840000000000006,0.09268666,0.07814666
0.038845000000000005,0.09345333,0.07912
0.03885,0.09342666,0.07864666
0.038855,0.09263333,0.07956
0.038860000000000006,0.09271333,0.07962666
0.038865000000000004,0.09344,0.07883999
0.03887,0.09265999,0.07935333
0.038875,0.09335999,0.07817332
0.038880000000000005,0.09334666,0.07869999
0.038885,0.09259333,0.07799333
0.03889,0.09330666,0.07860666
0.038895000000000006,0.09252666,0.07762666
0.038900000000000004,0.09254,0.07755999
0.038905,0.09326666,0.07835999
0.03891,0.09323999,0.07736666
0.038915000000000005,0.09249999,0.0782
0.03892,0.09330666,0.07765333
0.038925,0.09247333,0.07835999
0.038930000000000006,0.09323999,0.07852666
0.038935000000000004,0.09244666,0.07780666
0.03894,0.09244666,0.07765333
0.038945,0.09323999,0.07857999
0.038950000000000005,0.09249999,0.07808666
0.038955000000000004,0.09328,0.07882666
0.03896,0.09330666,0.07883999
0.03896500000000001,0.09249999,0.07754666
0.038970000000000005,0.09255332,0.07750666
0.038975,0.09334666,0.07863333
0.03898,0.09338666,0.07805999
0.038985000000000006,0.09259333,0.07876666
0.038990000000000004,0.09338666,0.07871333
0.038995,0.09261999,0.07786
0.039,0.09342666,0.07847333
0.039005000000000005,0.09264666,0.07748
0.03901,0.09267332,0.07727333
0.039015,0.09341332,0.07805999
0.039020000000000006,0.0927,0.07807333
0.039025000000000004,0.09342666,0.07743333
0.03903,0.09354666,0.07749332
0.039035,0.09277999,0.07852666
0.039040000000000005,0.09283333,0.07798
0.039045,0.09359333,0.079
0.03905,0.09359333,0.07838666
0.039055000000000006,0.09277999,0.07946666
0.039060000000000004,0.09354666,0.07944666
0.039065,0.09276666,0.07857999
0.03907,0.09346666,0.07907999
0.039075000000000006,0.09275333,0.07783332
0.039080000000000004,0.09335999,0.07762666
0.039085,0.09263333,0.07845332
0.03909,0.09339999,0.07847333
0.039095000000000005,0.09257999,0.07733999
0.0391,0.09331999,0.07813333
0.039105,0.09252666,0.07727333
0.039110000000000006,0.09329332,0.07718
0.039115000000000004,0.09251333,0.07803333
0.03912,0.09321333,0.07748
0.039125,0.09249999,0.07823999
0.039130000000000005,0.09322666,0.07837333
0.039135,0.09242,0.07758666
0.03914,0.09247333,0.07750666
0.039145000000000006,0.09317333,0.07829333
0.039150000000000004,0.09247333,0.07778666
0.039155,0.09323999,0.07869999
0.03916,0.09330666,0.07866
0.039165000000000005,0.09247333,0.07745999
0.03917,0.09251333,0.07735333
0.039175,0.09329332,0.07835999
0.039180000000000006,0.09249999,0.07777333
0.039185000000000005,0.09331999,0.07875333
0.03919,0.09325333,0.07867333
0.039195,0.09252666,0.07783332
0.039200000000000006,0.09329332,0.07852666
0.039205000000000004,0.09242,0.07726
0.03921,0.09257999,0.07721999
0.039215,0.09331999,0.07795333
0.039220000000000005,0.09257999,0.07723333
0.039225,0.09334666,0.07808666
0.03923,0.09264666,0.07754666
0.039235000000000006,0.09341332,0.07839999
0.039240000000000004,0.09346666,0.07789999
0.039245,0.0927,0.07890666
0.03925,0.0927,0.07826666
0.039255000000000005,0.09344,0.07959999
0.03926,0.09331999,0.07946666
0.039265,0.09261999,0.07860666
0.039270000000000006,0.09339999,0.07919333
0.039275000000000004,0.09249999,0.07784666
0.03928,0.09254,0.07771999
0.039285,0.09325333,0.07856666
0.039290000000000005,0.09322666,0.07847333
0.039295000000000004,0.09243333,0.07749332
0.0393,0.09316,0.0782
0.03930500000000001,0.09244666,0.07728666
0.039310000000000005,0.09317333,0.07732666
0.039315,0.09240666,0.07805999
0.03932,0.09237999,0.07742
0.039325000000000006,0.09316,0.07833333
0.039330000000000004,0.09307999,0.07835999
0.039335,0.09236666,0.07750666
0.03934,0.09307999,0.07745999
0.039345000000000005,0.09233999,0.07811332
0.03935,0.09229999,0.07755999
0.039355,0.09314666,0.07868666
0.039360000000000006,0.09237999,0.07860666
0.039365000000000004,0.09313333,0.07749332
0.03937,0.09316,0.07745999
0.039375,0.09245999,0.07823999
0.039380000000000005,0.09248666,0.07773333
0.039385,0.09328,0.07873999
0.03939,0.09243333,0.07855333
0.039395000000000006,0.09317333,0.07783332
0.039400000000000004,0.09322666,0.07852666
0.039405,0.09244666,0.07733999
0.03941,0.09252666,0.07792666
0.039415000000000006,0.09323999,0.07716666
0.039420000000000004,0.09249999,0.07708
0.039425,0.09328,0.07803333
0.03943,0.09254,0.07731333
0.039435000000000005,0.09330666,0.07832
0.03944,0.09260666,0.07786
0.039445,0.09337333,0.07857999
0.039450000000000006,0.09328,0.07804666
0.039455000000000004,0.09255332,0.07934
0.03946,0.09248666,0.07928666
0.039465,0.09323999,0.07848666
0.039470000000000005,0.09325333,0.07917999
0.039475,0.09240666,0.07770666
0.03948,0.09314666,0.07844
0.039485000000000006,0.09239332,0.07769333
0.039490000000000004,0.09235333,0.07827999
0.039495,0.09314666,0.07744666
0.0395,0.09231333,0.07805999
0.039505000000000005,0.09310666,0.0773
0.03951,0.09311999,0.07793999
0.039515,0.09233999,0.07724666
0.039520000000000007,0.09236666,0.07720666
0.039525000000000005,0.09305333,0.07822666
0.03953,0.09306666,0.07816
0.039535,0.09232666,0.07736666
0.039540000000000006,0.09302666,0.07804666
0.039545000000000004,0.09232666,0.0773
0.03955,0.09236666,0.07750666
0.039555,0.09313333,0.07852666
0.039560000000000005,0.09239332,0.07833333
0.039565,0.09319999,0.07748
0.03957,0.09243333,0.07728666
0.039575000000000006,0.09319999,0.0782
0.039580000000000004,0.09323999,0.07765333
0.039585,0.09244666,0.07866
0.03959,0.09251333,0.07778666
0.039595000000000005,0.09325333,0.07851332
0.0396,0.09248666,0.07844
0.039605,0.09318666,0.07737999
0.039610000000000006,0.09325333,0.07803333
0.039615000000000004,0.09251333,0.07720666
0.03962,0.09249999,0.07726
0.039625,0.09329332,0.07808666
0.039630000000000006,0.09251333,0.07737999
0.039635000000000004,0.09335999,0.07847333
0.03964,0.09331999,0.07782
0.03964500000000001,0.09261999,0.07866
0.039650000000000005,0.09330666,0.07816
0.039655,0.09247333,0.07928666
0.03966,0.09252666,0.07842666
0.039665000000000006,0.09328,0.07927333
0.039670000000000004,0.09251333,0.07906666
0.039675,0.09328,0.07778666
0.03968,0.09321333,0.07842666
0.039685000000000005,0.09244666,0.07761333
0.03969,0.09240666,0.07825333
0.039695,0.09321333,0.07745999
0.039700000000000006,0.09240666,0.07732666
0.039705000000000004,0.09313333,0.0781
0.03971,0.09314666,0.07801999
0.039715,0.09239332,0.07727333
0.039720000000000005,0.09316,0.07742
0.039725,0.09243333,0.07835999
0.03973,0.09240666,0.07755999
0.039735000000000006,0.09313333,0.07829333
0.039740000000000004,0.09236666,0.0773
0.039745,0.09310666,0.0782
0.03975,0.09242,0.07766666
0.039755000000000006,0.09318666,0.07856666
0.039760000000000004,0.09245999,0.07842666
0.039765,0.09323999,0.07742
0.03977,0.09244666,0.07715333
0.039775000000000005,0.09326666,0.07830666
0.03978,0.09326666,0.07856666
0.039785,0.09251333,0.07774666
0.039790000000000006,0.09260666,0.07844
0.039795000000000004,0.09335999,0.07769333
0.0398,0.09259333,0.0782
0.039805,0.09338666,0.07743333
0.039810000000000005,0.09260666,0.07801999
0.039815,0.09342666,0.07723333
0.03982,0.09265999,0.07742
0.039825000000000006,0.09342666,0.0781
0.039830000000000004,0.09272666,0.07745999
0.039835,0.09344,0.07852666
0.03984,0.09264666,0.07795333
0.039845000000000005,0.09346666,0.07889333
0.039850000000000003,0.09342666,0.07835999
0.039855,0.09268666,0.07922
0.03986000000000001,0.09339999,0.07924666
0.039865000000000005,0.09264666,0.07844
0.03987,0.09260666,0.07895999
0.039875,0.09333333,0.07784666
0.039880000000000006,0.09325333,0.07835999
0.039885000000000004,0.09252666,0.07761333
0.03989,0.09326666,0.07823999
0.039895,0.09249999,0.07716666
0.039900000000000005,0.09326666,0.07721999
0.039905,0.09247333,0.07805999
0.03991,0.09242,0.07726
0.039915000000000006,0.09323999,0.07811332
0.039920000000000004,0.09322666,0.07759999
0.039925,0.09244666,0.07838666
0.03993,0.09319999,0.07839999
0.039935000000000005,0.09240666,0.07766666
0.03994,0.09242,0.07726
0.039945,0.09318666,0.07821333
0.039950000000000006,0.09239332,0.07770666
0.039955000000000004,0.09319999,0.07841333
0.03996,0.09328,0.07837333
0.039965,0.09248666,0.07719333
0.039970000000000006,0.09249999,0.07706666
0.039975000000000004,0.09328,0.07814666
0.03998,0.09254,0.07762666
0.03998500000000001,0.09326666,0.07844
0.039990000000000005,0.09331999,0.07851332
0.039995,0.09306666,0.07765333
0.04,0.09298666,0.07716666
0.040005000000000006,0.09322666,0.07817332
0.040010000000000004,0.09244666,0.07765333
0.040015,0.09314666,0.07894666
0.04002,0.09317333,0.07841333
0.040025000000000005,0.09236666,0.07924666
0.04003,0.09236666,0.07927333
0.040035,0.09321333,0.07860666
0.040040000000000006,0.09249999,0.07923333
0.040045000000000004,0.09318666,0.07845332
0.04005,0.09313333,0.07895999
0.040055,0.09243333,0.0782
0.040060000000000005,0.09316,0.07821333
0.040065,0.09249999,0.079
0.04007,0.09316,0.07901333
0.040075000000000006,0.09249999,0.07798
0.040080000000000005,0.09245999,0.07791333
0.040085,0.09318666,0.07881333
0.04009,0.09318666,0.07885332
0.040095000000000006,0.09248666,0.07801999
0.040100000000000004,0.09252666,0.07871333
0.040105,0.09323999,0.07791333
0.04011,0.09254,0.07842666
0.040115000000000005,0.09325333,0.07753333
0.04012,0.09326666,0.07808666
0.040125,0.09255332,0.07737999
0.040130000000000006,0.09328,0.07804666
0.040135000000000004,0.09254,0.07739333
0.04014,0.09331999,0.07740666
0.040145,0.09256666,0.07826666
0.040150000000000005,0.09260666,0.07774666
0.040155,0.09333333,0.07867333
0.04016,0.09334666,0.07864666
0.040165000000000006,0.09260666,0.07743333
0.040170000000000004,0.09333333,0.07736666
0.040175,0.09265999,0.07842666
0.04018,0.09331999,0.07834666
0.040185000000000005,0.09261999,0.07731333
0.040190000000000003,0.09259333,0.07716666
0.040195,0.09331999,0.07803333
0.04020000000000001,0.09255332,0.07743333
0.040205000000000005,0.09328,0.07835999
0.04021,0.09259333,0.07789999
0.040215,0.09337333,0.07905333
0.040220000000000006,0.09259333,0.07852666
0.040225000000000004,0.09328,0.07924666
0.04023,0.09341332,0.07925999
0.040235,0.09263333,0.07852666
0.040240000000000005,0.09272666,0.07919333
0.040245,0.09349333,0.07837333
0.04025,0.09271333,0.07823999
0.040255000000000006,0.09353333,0.07897333
0.040260000000000004,0.09344,0.07905333
0.040265,0.09276666,0.07817332
0.04027,0.09276666,0.07907999
0.040275000000000005,0.09351999,0.07798
0.04028,0.09279332,0.07791333
0.040285,0.09353333,0.07888
0.040290000000000006,0.09280666,0.07883999
0.040295000000000004,0.09350666,0.07817332
0.0403,0.09356,0.07881333
0.040305,0.09279332,0.07798
0.040310000000000006,0.09277999,0.07852666
0.040315000000000004,0.09356,0.07753333
0.04032,0.09284666,0.07813333
0.04032500000000001,0.09356,0.07736666
